85.099,93.81,8.8321e+06,0.018718,0.026324,0.053275,26.648,0.61773,0.43461,49472,0.62473,0.014498,0.15441,1.1985e-08,9.5079e-07,0.037341,0.016553,92.856,564.63,0.82183,0.94987,44.764,507.03,92.042,0.13851,1.9103e-06,9.0249e-06,0.4396,0.42214,205.71,59.745,0.069113,88827,0.86691,0.061173,0.03106,0.41283,0.054579,2.6899e-06,2.1995e-06,3.666e-06,3.9202e-06,1.5539e+05
34.162,69.932,1.7986e+06,0.020326,0.025626,0.16802,27.602,0.94147,1.9068,48833,0.5981,0.067672,0.15623,2.4849e-07,2.5971e-07,0.041924,0.0167,89.886,597.65,0.9934,0.42414,41.741,487.64,33.794,0.38046,2.8294e-06,7.749e-06,0.27081,0.43769,451.44,27.753,0.76496,13936,0.6075,0.050975,0.036064,0.61323,0.060256,7.2669e-06,7.0241e-06,4.277e-06,8.9535e-06,2.489e+05
12.151,22.048,7.4381e+06,0.057707,0.028646,0.23812,28.074,1.5013,0.62597,48635,0.70375,0.060811,0.22785,4.829e-07,8.0414e-07,0.048985,0.016879,89.357,701.45,1.2259,0.50911,44.641,562.03,34.435,0.14973,8.7741e-06,3.4831e-06,0.11813,0.37812,277.61,67.366,0.10548,8625.5,0.67762,0.012968,0.040554,0.52622,0.63202,1.1816e-06,2.4997e-06,3.9348e-06,2.2107e-06,79083
79.77,21.847,4.2537e+06,0.013038,0.02006,0.023073,27.219,1.6714,1.1485,49238,0.77478,0.019711,0.18959,7.1862e-07,6.0424e-08,0.022619,0.016229,90.492,762.13,0.86363,0.79034,46.622,545.47,141.23,0.12346,9.4401e-06,1.8237e-06,0.17066,0.31047,408.14,13.378,0.3625,18915,0.70213,0.033562,0.0076708,0.47484,0.19011,1.1915e-06,7.1457e-06,5.2427e-06,9.9196e-06,4.4197e+05
58.047,67.452,3.3498e+06,0.086772,0.015456,0.18637,21.339,0.8435,1.7239,49001,0.50002,0.060179,0.092063,5.7602e-07,8.8984e-07,0.04948,0.016501,97.017,631.44,1.7084,0.55048,46.325,511.84,32.056,0.40457,8.4638e-06,2.5702e-06,0.35743,0.19866,229.53,28.527,0.72994,12979,0.74869,0.034608,0.010945,0.92243,0.57389,6.8059e-06,3.0977e-06,5.6915e-06,7.1982e-06,1.4939e+05
73.837,97.639,6.4966e+06,0.064081,0.014131,0.09392,27.514,1.0701,1.6712,49469,0.75089,0.091212,0.23843,8.5855e-08,8.0734e-07,0.03626,0.016801,81.389,704.03,0.26814,0.70029,36.59,564.54,126.53,0.1318,6.2934e-06,9.7718e-06,0.30267,0.48302,490.49,46.753,1.1419,17431,0.52761,0.017063,0.080368,0.21209,0.32753,9.8848e-06,1.7432e-06,2.4403e-06,9.888e-06,2.4727e+05
23.498,77.513,4.9527e+05,0.041111,0.023445,0.32835,27.607,0.51341,1.3361,48909,0.82309,0.039647,0.16044,7.9469e-07,2.9159e-08,0.033662,0.016274,95.876,700.05,0.26125,0.10697,37.436,485.19,127.21,0.4961,5.751e-06,4.5079e-06,0.41848,0.42766,202.36,63.106,0.1055,11731,0.65749,0.0017448,0.081567,0.56019,0.40926,6.8595e-06,7.0946e-06,7.5583e-06,9.2485e-06,1.0794e+05
84.989,65.571,2.4516e+06,0.056466,0.029647,0.21679,21.647,1.3545,0.41178,49709,0.77161,0.014735,0.11765,4.1872e-07,3.81e-07,0.035864,0.016314,95.58,588.42,1.6777,0.26904,47.781,563.91,48.323,0.13681,1.4724e-06,4.4303e-06,0.21814,0.42421,288.09,39.386,0.33669,80594,0.76215,0.095782,0.06188,0.17242,0.28249,5.439e-06,3.7158e-06,1.7212e-06,8.7894e-06,6.2655e+05
43.246,91.337,3.4103e+05,0.036613,0.024693,0.49435,23.189,0.39265,0.61837,49855,0.98216,0.041421,0.20381,8.1815e-07,7.166e-07,0.049888,0.0165,97.295,537.21,1.5973,0.95299,41.847,518.05,47.073,0.21189,7.5121e-06,8.5876e-06,0.28716,0.2828,464.99,54.193,0.73181,18740,0.65408,0.076511,0.093462,0.22036,0.99258,9.6873e-06,2.224e-06,6.4544e-06,9.5503e-06,4.3352e+05
88.365,23.844,8.3796e+06,0.08763,0.011039,0.024383,27.934,1.5158,1.8973,49740,0.60376,0.027735,0.16731,1.4039e-07,3.0646e-07,0.039375,0.016129,93.359,613.3,1.4628,0.6293,36.266,504,47.903,0.37229,4.9299e-06,8.0775e-06,0.27398,0.3534,311.51,40.647,1.0841,23778,0.88598,0.050033,0.080542,0.496,0.67191,7.0543e-06,1.0947e-06,3.234e-06,6.3988e-06,7.198e+05
42.973,40.941,3.9876e+06,0.056091,0.023209,0.28539,27.61,1.8534,0.90078,49830,0.585,0.023247,0.16218,2.1196e-07,1.2081e-07,0.026691,0.016991,99.095,655.56,1.0135,0.77891,39.831,484.38,115.48,0.31956,2.3538e-06,5.2391e-06,0.30011,0.13234,241.3,19.011,0.77829,44502,0.91679,0.056567,0.070158,0.46978,0.61926,8.7495e-06,7.3528e-06,1.6006e-06,7.7998e-06,5.6749e+05
40.298,56.064,4.9558e+06,0.039161,0.029768,0.079945,21.628,0.76002,1.0788,48222,0.47171,0.033052,0.11754,2.3675e-07,5.0385e-07,0.03142,0.017184,91.571,769.7,0.93603,0.52619,38.126,525.55,140.03,0.36675,4.6289e-06,6.0361e-06,0.42811,0.3188,453.7,76.671,0.34227,9616.3,0.55202,0.092399,0.05476,0.2302,0.43523,7.6796e-06,5.7174e-06,7.3172e-06,8.6152e-06,8.9417e+05
56.01,30.611,9.2932e+06,0.068012,0.020301,0.298,22.474,0.30499,0.62053,49209,0.61566,0.028606,0.24889,6.8191e-08,2.1047e-07,0.043982,0.01623,81.288,678.19,0.70107,0.48735,36.819,467.88,96.433,0.48715,7.4274e-06,6.9066e-06,0.30031,0.3632,160.92,58.122,0.7997,31179,0.54856,0.051912,0.014607,0.76704,0.68295,2.868e-06,3.0713e-06,3.3856e-06,7.0476e-06,2.1108e+05
87.087,65.661,3.5387e+06,0.053918,0.012343,0.43128,28.532,1.4293,0.66402,49720,0.72543,0.048075,0.23554,1.0178e-07,6.4819e-07,0.035368,0.016193,96.489,586.19,1.8367,0.18906,46.764,477.42,122.07,0.48881,7.1589e-06,3.78e-06,0.47751,0.13134,144.68,73.731,0.58351,47680,0.87367,0.040197,0.044257,0.51025,0.27685,6.668e-06,4.6996e-06,2.34e-06,3.7648e-06,2.7719e+05
30.826,95.411,4.337e+06,0.0041983,0.021192,0.21798,27.615,1.4215,0.9493,48066,0.76829,0.017955,0.23791,5.3576e-07,8.9899e-07,0.030831,0.016263,93.394,761.26,1.0734,0.76494,36.284,526.81,89.323,0.46991,7.0391e-06,6.3238e-06,0.40179,0.4365,402.55,73.429,0.012252,27397,0.72476,0.048413,0.044673,0.22024,0.33153,1.856e-06,9.1437e-06,2.947e-06,2.0257e-06,6.9789e+05
81.445,13.785,8.4819e+06,0.055607,0.020211,0.3805,21.765,1.1098,1.0993,48214,0.735,0.06004,0.22233,9.9186e-08,1.6976e-07,0.042554,0.016893,86.55,584.63,1.3681,0.9617,37.906,568.16,109.37,0.39265,7.2376e-06,2.1902e-06,0.14008,0.13923,412.55,20.028,1.4222,91060,0.80813,0.030245,0.01301,0.21076,0.5002,3.5552e-06,5.4471e-06,6.2704e-06,6.9596e-06,2.9972e+05
95.498,83.951,1.5219e+06,0.080983,0.013049,0.19622,25.442,1.9617,0.82154,49445,0.58772,0.082712,0.11953,8.8075e-07,5.6333e-08,0.024807,0.016402,81.619,919.47,1.8974,0.70933,30.952,501.31,84.415,0.24491,9.9357e-06,2.4555e-06,0.28421,0.33966,289.15,81.336,1.0884,20476,0.82798,0.026518,0.042187,0.66591,0.6341,8.801e-06,1.475e-06,6.9032e-06,8.7849e-06,5.2692e+05
84.321,38.337,1.2445e+06,0.049853,0.011719,0.20634,29.379,1.2458,1.8909,49236,0.97445,0.065341,0.19775,7.923e-07,1.9242e-07,0.024712,0.01693,90.818,507.24,1.9863,0.5745,49.487,539.93,113.46,0.4177,6.179e-06,4.9915e-06,0.42794,0.16787,296.61,51.783,0.47056,79299,0.78193,0.072961,0.057847,0.32379,0.88165,3.1024e-06,4.754e-06,9.1252e-06,8.7269e-06,10662
88.597,57.206,6.2927e+06,0.0013131,0.011091,0.20526,29.53,1.3348,1.8864,49851,0.42125,0.023516,0.089984,1.8806e-07,7.5269e-07,0.049137,0.017142,88.276,541.66,1.9806,0.35429,42.802,523.92,30.809,0.48803,2.2403e-06,3.5711e-06,0.19265,0.11301,262.94,16.153,0.87631,76534,0.81571,0.041535,0.080112,0.39573,0.26622,1.7405e-06,1.5619e-06,7.1458e-06,3.1161e-06,2.1531e+05
96.558,28.6,5.1385e+06,0.012775,0.022789,0.065579,28.164,0.89265,0.17495,49271,0.67283,0.04875,0.19404,9.8472e-07,3.5509e-07,0.041737,0.016137,91.983,661.73,0.91153,0.39812,33.595,479.72,110.49,0.18328,5.7332e-06,8.4419e-06,0.39154,0.49909,377.92,20.305,0.86896,23739,0.99932,0.0071876,0.015942,0.45624,0.37636,1.9407e-06,7.1023e-06,2.1935e-06,4.07e-06,5.5032e+05
27.94,96.352,3.8475e+06,0.095924,0.018663,0.32599,25.126,1.8695,1.8537,48638,0.56607,0.088684,0.096581,4.5597e-07,9.7839e-07,0.027877,0.01709,85.835,757.28,1.5386,0.34156,36.414,525.65,17.197,0.40344,7.6204e-06,1.8078e-06,0.25338,0.18483,254.98,32.633,0.86448,55486,0.66063,0.064937,0.039935,0.69606,0.75146,4.4511e-06,4.8143e-06,1.4705e-06,4.7059e-06,6.2546e+05
28.728,67.857,4.6038e+06,0.088254,0.023014,0.30177,25.798,1.982,1.5949,48271,0.62121,0.021159,0.14292,4.0638e-07,1.1565e-07,0.045921,0.017135,89.279,638.92,1.2562,0.36404,41.777,498.99,124.75,0.27831,2.0691e-06,9.5144e-06,0.18254,0.17819,440.03,70.149,1.1226,39897,0.91464,0.072949,0.062299,0.54739,0.21818,7.988e-06,2.9505e-06,3.6502e-06,6.7102e-06,9.9604e+05
14.702,55.979,7.8116e+06,0.071191,0.016992,0.17872,28.395,0.63235,0.29146,48661,0.70919,0.088544,0.23546,8.7082e-07,8.4596e-07,0.037161,0.016673,81.418,749.62,1.9969,0.48241,35.497,526.37,29.791,0.20788,4.5239e-06,5.7435e-06,0.35227,0.49838,387.15,66.095,0.61288,11927,0.66884,0.092075,0.024428,0.51295,0.58955,1.0105e-06,1.5167e-06,1.4892e-06,4.1004e-06,5.2451e+05
17.824,92.909,1.4977e+06,0.086247,0.024748,0.06229,27.127,0.78478,0.48308,49222,0.45232,0.075437,0.15859,2.4235e-07,1.3767e-07,0.044515,0.016824,84.56,528.05,0.98245,0.95385,48.648,461.31,130.48,0.17386,3.2219e-06,9.0061e-06,0.13204,0.1843,275.52,50.167,0.57998,94698,0.60171,0.03153,0.052258,0.2863,0.93302,7.6047e-06,5.1699e-06,8.2843e-06,8.6868e-06,3.1245e+05
19.483,98.817,8.7441e+06,0.042145,0.011186,0.35519,29.268,1.155,1.7003,49787,0.84471,0.016149,0.17632,1.3524e-07,2.2662e-07,0.049568,0.016593,85.583,850.67,1.6093,0.74138,42.83,575.63,112.17,0.28645,9.8736e-06,7.9622e-06,0.43933,0.27057,403.12,73.259,0.2932,90500,0.8109,0.012177,0.032193,0.62976,0.73741,6.4098e-06,8.4014e-06,9.8417e-06,5.9008e-06,8.8241e+05
53.172,41.525,1.9764e+06,0.0038028,0.028456,0.10293,24.226,0.97824,1.2919,49832,0.95499,0.051004,0.11038,8.0728e-07,4.1614e-07,0.028924,0.01671,81.185,781.75,0.15402,0.4405,39.081,545.29,89.964,0.22319,4.2448e-06,4.6585e-06,0.47097,0.31649,376.78,22.629,0.027905,10531,0.71842,0.068542,0.0057615,0.22553,0.90599,5.8103e-06,5.3061e-06,2.3501e-06,6.2948e-06,61301
81.204,75.36,2.1323e+06,0.064534,0.014068,0.045508,22.542,0.91429,1.8116,48363,0.90626,0.071243,0.12123,6.1589e-07,7.8382e-07,0.028216,0.017228,97.528,555.16,1.9859,0.50263,42.569,548.4,87.205,0.3269,2.8052e-06,7.0191e-06,0.31765,0.16596,261.61,33.512,0.70587,28625,0.92154,0.015283,0.0249,0.79085,0.33461,7.7176e-06,5.7379e-06,8.6227e-06,8.1632e-06,6.056e+05
97.835,16.658,6.8761e+06,0.097524,0.014471,0.19617,27.302,1.2285,0.53833,49499,0.49581,0.017355,0.11722,6.9385e-07,5.9876e-07,0.048584,0.017197,88.33,712.84,1.4249,0.47782,43.656,510.59,124.69,0.38081,8.5475e-06,1.9351e-06,0.31895,0.21139,239.69,20.813,0.38019,47239,0.89543,0.064664,0.062267,0.24627,0.53115,3.0205e-06,4.178e-06,3.55e-06,2.0006e-06,4.3856e+05
58.374,53.156,5.497e+06,0.021181,0.022012,0.045687,26.916,0.68885,1.6691,48914,0.9382,0.07298,0.10761,5.0616e-07,5.6532e-07,0.021792,0.016847,96.447,934.13,1.131,0.19239,47.578,514.93,127.35,0.49222,9.4833e-06,1.6081e-06,0.23693,0.15028,338.01,49.511,0.36843,38659,0.92344,0.043029,0.068869,0.77189,0.8732,6.4264e-06,5.8669e-06,9.5773e-06,2.9121e-06,3.2428e+05
77.462,69.421,6.5064e+06,0.0077675,0.016356,0.35955,28.387,1.5609,1.5485,48873,0.95225,0.010383,0.24214,7.808e-07,7.8341e-07,0.036446,0.016375,81.003,511.29,1.33,0.66501,35.989,572.65,61.168,0.4042,5.5725e-06,5.5042e-06,0.33249,0.33227,452.95,38.099,0.05706,71684,0.68483,0.0028771,0.034232,0.39752,0.81277,9.4635e-06,1.6529e-06,6.6576e-06,9.1343e-06,1.5622e+05
59.864,60.785,6.4492e+06,0.029403,0.026514,0.2766,24.362,1.199,1.186,49904,0.60983,0.071775,0.092635,4.7309e-07,9.5374e-07,0.024276,0.01667,81.386,550.77,1.6429,0.97108,33.429,495.94,103.23,0.37369,3.8362e-06,1.7576e-06,0.41826,0.31591,381.31,38.504,0.87749,10717,0.50011,0.032356,0.082234,0.49864,0.54895,4.0934e-06,7.541e-06,6.5418e-06,3.1115e-06,4.6196e+05
79.917,77.014,8.6906e+06,0.012035,0.026923,0.075164,26.605,1.4137,0.43658,49284,0.66146,0.06304,0.21107,5.1649e-07,5.3201e-07,0.037527,0.016669,99.674,928.33,0.48849,0.38473,49.796,481.53,57.38,0.14084,3.0899e-06,9.0852e-06,0.47829,0.419,260.26,22.667,0.99235,34100,0.95138,0.065146,0.081142,0.32914,0.75529,6.4039e-06,5.7715e-06,4.943e-06,4.7516e-06,7.5244e+05
90.093,72.064,1.1791e+05,0.091264,0.019829,0.16681,29.26,0.36096,1.5424,49544,0.452,0.011762,0.12039,8.9333e-07,3.7499e-07,0.029471,0.01652,93.164,589.17,0.84612,0.54173,45.792,473.57,25.73,0.30856,3.9002e-06,8.3547e-06,0.20369,0.3725,130.52,39.938,0.64375,3602,0.79877,0.029287,0.040084,0.19796,0.1491,8.5601e-06,4.1592e-06,4.7921e-06,4.6925e-06,1.6069e+05
26.729,21.906,2.9124e+06,0.045811,0.020311,0.14844,26.19,0.21505,0.99242,49532,0.84404,0.046723,0.088739,1.0363e-07,4.6931e-07,0.03277,0.016267,85.999,997.82,1.387,0.17649,45.364,499.48,103.37,0.20751,2.9205e-06,7.3666e-06,0.2657,0.11878,374.43,61.379,0.50942,79569,0.86271,0.094592,0.082598,0.6993,0.61004,2.1345e-06,6.2885e-06,4.8588e-06,7.4375e-06,9.3873e+05
69.215,43.49,2.048e+06,0.073691,0.027577,0.45692,28.732,0.70375,1.0807,48882,0.75566,0.02352,0.089748,4.7064e-07,9.4188e-07,0.035405,0.017105,93.167,880.73,1.2124,0.81281,34.61,492.99,68.163,0.35867,3.8114e-06,3.0427e-06,0.43181,0.44344,335.04,66.992,0.42181,96006,0.64057,0.07299,0.019061,0.61663,0.47512,4.3449e-06,1.9681e-06,9.2952e-06,4.9146e-06,3.8833e+05
66.296,63.172,5.6893e+06,0.0092594,0.019199,0.062913,21.604,1.9036,0.12895,49488,0.41351,0.028517,0.14836,8.4442e-07,8.4634e-07,0.033363,0.016312,95.389,834.39,0.39841,0.18766,46.647,484.7,87.336,0.29514,6.6515e-06,6.316e-06,0.10687,0.22752,111.54,89.913,1.1505,50294,0.76556,0.09472,0.0301,0.54763,0.14479,5.5153e-06,9.0513e-06,9.3918e-06,4.6619e-06,6.1931e+05
56.484,21.094,3.6573e+06,0.04031,0.01596,0.43709,22.66,0.7018,0.5778,49587,0.72989,0.035779,0.22877,3.8518e-07,2.6436e-07,0.03513,0.017155,83.151,854.05,0.20553,0.23387,49.467,505.17,51.688,0.27674,5.6688e-06,6.3412e-06,0.36859,0.29917,354.78,49.402,1.0101,11354,0.68776,0.057459,0.020927,0.27413,0.57229,4.6652e-06,7.765e-06,8.842e-06,2.1178e-06,8.3303e+05
38.719,63.51,9.399e+06,0.074969,0.023934,0.30598,29.023,1.7355,0.96812,49304,0.67714,0.055947,0.21885,5.8411e-07,7.1172e-07,0.04795,0.01668,91.77,818.59,1.4255,0.22163,42.416,544.02,98.401,0.41437,8.7291e-06,2.5481e-06,0.40338,0.46454,371.38,57.735,0.71812,23942,0.97791,0.091096,0.040388,0.97458,0.90976,6.8052e-06,9.8945e-06,8.7907e-06,1.1536e-06,9.1709e+05
10.084,85.778,6.9581e+06,0.068053,0.02663,0.44001,27.104,0.93308,1.0753,48674,0.94538,0.075057,0.073882,6.8131e-07,8.1009e-07,0.032091,0.017144,87.125,865.9,0.46,0.87582,40.941,565.52,46.024,0.23,5.7306e-06,1.0065e-06,0.15608,0.31111,174.84,29.015,0.85983,93172,0.68364,0.067867,0.057413,0.75668,0.79397,8.617e-06,5.6183e-06,1.2076e-06,3.7459e-06,62857
74.954,78.562,9.3542e+06,0.093161,0.026938,0.42169,25.621,1.539,1.2539,48435,0.79942,0.051339,0.094236,1.4335e-07,8.2307e-07,0.034991,0.016194,86.155,807.72,1.8814,0.38384,44.323,477.66,109.35,0.29091,7.4449e-06,8.5684e-06,0.41307,0.18079,420.83,59.564,1.1631,12336,0.54626,0.065734,0.0093631,0.87923,0.61336,3.8605e-06,8.445e-06,1.9286e-06,9.5384e-06,2.7001e+05
4.1417,83.682,5.1656e+05,0.020614,0.018053,0.4334,26.944,0.75814,1.8752,49601,0.47867,0.056152,0.24566,4.2167e-07,1.1809e-07,0.031053,0.017232,94.378,621.47,0.25552,0.84004,31.144,484.2,64.854,0.15056,2.3494e-06,9.2118e-06,0.10423,0.16104,161.25,15.88,0.98624,28150,0.63603,0.033259,0.07534,0.67083,0.052834,5.3229e-06,8.6288e-06,5.8595e-06,2.9998e-06,4.9864e+05
36.495,92.293,8.9951e+06,0.013849,0.026604,0.41406,24.108,1.3847,1.4882,49626,0.90984,0.028168,0.075392,6.1831e-07,2.0799e-07,0.033627,0.016762,93.452,730.64,0.14371,0.41377,43.23,492.06,128.94,0.14491,2.937e-06,3.9444e-06,0.24778,0.3164,115.76,89.44,0.27303,10977,0.64644,0.051581,0.010559,0.90834,0.27351,9.6615e-06,4.2503e-06,3.9594e-06,3.4977e-06,8.1168e+05
71.314,36.247,3.0054e+06,0.06669,0.016108,0.077494,29.42,1.3098,1.32,48480,0.92911,0.090496,0.22106,6.7195e-07,1.4059e-07,0.035347,0.016396,92.465,574.12,1.9015,0.89963,33.196,559.98,119.24,0.24119,5.7594e-06,2.8676e-06,0.31623,0.42259,464.19,20.109,0.28379,92665,0.91381,0.0608,0.08272,0.86035,0.64038,2.6577e-06,4.4123e-06,5.5508e-06,5.0319e-06,4.0904e+05
63.638,47.939,1.5466e+06,0.020944,0.02564,0.30752,23.144,1.3116,0.30135,48374,0.53573,0.096445,0.14604,7.2528e-07,3.8134e-07,0.024176,0.016783,84.606,959.06,1.9038,0.86135,48.284,475.65,53.394,0.31604,2.8772e-06,6.5961e-06,0.21958,0.18689,432.27,72.858,0.96885,32643,0.65032,0.012708,0.081809,0.85453,0.20619,7.2921e-06,7.0355e-06,2.6679e-06,4.5918e-06,7.469e+05
56.205,76.363,4.1347e+06,0.094841,0.013407,0.41354,21.376,0.88062,1.9552,49438,0.76739,0.013524,0.098161,2.5524e-07,8.8532e-07,0.048876,0.017234,98.735,783.7,0.21579,0.84661,46.015,465.03,128.43,0.37449,4.823e-06,1.4546e-06,0.40674,0.26026,199.38,75.844,1.1485,53142,0.52303,0.097408,0.080387,0.7854,0.88356,5.1623e-06,7.1854e-06,3.0112e-06,6.9873e-06,6.8304e+05
26.047,11.625,4.0618e+06,0.097898,0.023595,0.31914,29.534,0.76819,0.79495,49888,0.46133,0.045907,0.2045,2.4257e-07,7.731e-07,0.048707,0.016965,81.393,981.39,0.81099,0.11369,30.606,463.63,42.422,0.34126,3.2332e-06,8.8923e-06,0.1915,0.28682,213.69,24.509,0.21126,8431.4,0.76021,0.096891,0.04507,0.13972,0.25299,4.9797e-06,3.7991e-06,1.4792e-06,5.0806e-06,8.0118e+05
54.097,29.066,9.6198e+06,0.0095703,0.017231,0.10611,25.56,0.97132,0.57338,49505,0.84615,0.08384,0.23878,9.1676e-07,2.7341e-07,0.025737,0.016805,99.762,835.69,0.28192,0.47168,35.852,488,136.27,0.10993,6.1973e-06,2.9155e-06,0.26478,0.17725,173.61,15.342,1.4308,98339,0.94223,0.013875,0.08686,0.6578,0.54753,5.3338e-06,3.4622e-06,7.7467e-06,4.7668e-06,7.739e+05
18.431,14.775,1.7344e+06,0.017828,0.024942,0.33147,22.581,1.8046,1.1281,48428,0.62172,0.055823,0.15077,3.6077e-07,5.1883e-07,0.024481,0.016397,97.821,580.3,1.5064,0.55337,49.097,496.92,115.19,0.19209,4.8655e-06,9.743e-06,0.19753,0.33562,400,83.268,0.27612,28050,0.77817,0.039109,0.063697,0.53182,0.40811,4.8925e-06,1.784e-06,8.11e-06,6.8362e-06,5.9067e+05
50.602,86.5,9.1799e+06,0.0987,0.027891,0.14666,21.21,0.36553,0.48671,48699,0.91358,0.049849,0.21892,6.6539e-07,4.6986e-07,0.032632,0.017059,82.018,628.25,0.83214,0.2439,36.75,534.52,67.963,0.26518,9.2428e-06,7.3592e-06,0.10524,0.30399,136.66,83.551,0.88045,59556,0.90636,0.053855,0.079133,0.48659,0.72534,9.0713e-06,3.6909e-06,1.3243e-06,4.5075e-06,7.9013e+05
81.89,30.662,4.9124e+06,0.0069014,0.015615,0.32098,21.336,0.8707,0.21625,49179,0.91243,0.062052,0.20924,2.2704e-07,8.4454e-08,0.04383,0.016204,97.011,771.88,0.8531,0.2452,49.137,567.07,126.01,0.15831,5.8305e-06,6.8779e-06,0.47266,0.23126,491.35,56.088,0.15812,93864,0.94748,0.03484,0.04249,0.57547,0.65234,8.4673e-06,9.7286e-06,6.3222e-06,8.5247e-06,1.7465e+05
1.2069,72.601,8.0932e+06,0.054708,0.018248,0.45276,25.4,1.3736,1.9584,49055,0.48674,0.092863,0.23701,9.8519e-07,9.0742e-07,0.04702,0.016266,88.179,998.1,0.37536,0.98799,33.517,547.21,77.177,0.31706,8.0387e-06,7.1104e-06,0.45001,0.33657,244.42,22.07,0.72636,60978,0.78418,0.023567,0.013347,0.57589,0.67665,1.4854e-06,4.4466e-06,7.9192e-06,9.1228e-06,3.1334e+05
25.324,38.289,5.8261e+05,0.080232,0.023049,0.4309,22.196,0.51516,0.67122,49187,0.7878,0.050602,0.12904,2.1096e-07,2.1737e-07,0.035091,0.016497,81.842,917.41,0.35734,0.74693,46.482,490.33,44.009,0.41307,3.0136e-06,3.73e-06,0.17747,0.18037,410.49,23.501,1.332,26919,0.89256,0.067853,0.065578,0.33872,0.36346,5.6222e-06,8.1806e-06,5.2758e-06,2.5689e-06,29299
33.84,51.352,9.6218e+06,0.024252,0.022733,0.47922,28.37,0.17769,0.20507,48550,0.77263,0.09981,0.12313,7.9892e-07,3.517e-07,0.0424,0.016911,98.804,675.57,1.8258,0.98597,36.012,497.45,47.151,0.24445,3.586e-06,6.6738e-06,0.20514,0.11044,152.76,54.28,0.224,7193.4,0.99038,0.0041927,0.086653,0.25282,0.75735,9.0733e-06,9.3244e-06,4.5809e-06,8.6649e-06,5.9569e+05
88.701,78.205,8.6245e+06,0.015996,0.015844,0.16338,25.43,1.5768,0.29518,49518,0.84555,0.097647,0.077989,4.6106e-07,7.5849e-07,0.037305,0.016871,95.315,544.23,1.3663,0.93737,35.299,497.84,128.26,0.20639,8.1288e-06,9.1101e-06,0.13469,0.21715,243.77,57.192,1.4104,54861,0.61859,0.051693,0.096247,0.41546,0.030772,9.1971e-06,7.6676e-06,2.6617e-06,9.3706e-06,1.1689e+05
36.691,26.252,5.4075e+06,0.0028609,0.017841,0.20609,28.621,1.9119,0.34725,48868,0.8541,0.096139,0.21811,5.6522e-07,7.3457e-07,0.048608,0.017058,99.192,546.66,0.48807,0.66798,48.962,526.27,123.51,0.47827,5.241e-06,4.5192e-06,0.17462,0.393,276.54,75.224,1.3937,37316,0.84709,0.075439,0.035933,0.4412,0.55336,1.7325e-06,9.6914e-06,1.3101e-06,5.3501e-06,7.9083e+05
72.428,94.151,8.8104e+06,0.0074781,0.013127,0.017797,29.958,1.4962,1.7324,49939,0.70824,0.098192,0.21558,6.0245e-08,1.5992e-07,0.028649,0.016342,91.149,593.93,0.52989,0.2345,42.454,508.84,62.29,0.31916,9.6839e-06,4.0329e-06,0.4001,0.17189,318.82,62.669,0.66475,34024,0.66583,0.066683,0.0078329,0.58953,0.94712,3.2134e-06,5.3973e-06,2.0926e-06,5.0042e-06,1.7094e+05
41.261,43.586,4.5692e+06,0.076207,0.018469,0.15844,21.385,1.902,1.2656,48382,0.87697,0.011224,0.23689,7.4252e-07,3.6209e-07,0.037658,0.01724,83.872,922.08,1.1527,0.2845,32.491,493.46,36.863,0.49742,6.2793e-06,3.804e-06,0.40957,0.43564,341.47,53.108,0.80745,88810,0.80878,0.0719,0.024198,0.26303,0.66709,9.108e-06,9.7333e-06,1.386e-06,1.4446e-06,90782
42.297,56.142,7.3103e+05,0.066215,0.012063,0.14552,26.721,1.1825,0.26839,49341,0.91324,0.034508,0.19316,1.8353e-08,8.1135e-07,0.044389,0.016803,91.079,856.58,1.004,0.8401,42.498,480.89,126.17,0.14057,6.645e-06,3.4082e-06,0.23125,0.13892,283.3,71.425,1.4841,84314,0.60718,0.045898,0.005442,0.34306,0.059297,7.1851e-06,1.6041e-06,8.2358e-06,6.386e-06,1.7537e+05
48.015,95.124,4.0768e+06,0.091503,0.023224,0.20342,29.117,1.5072,1.3882,49066,0.64287,0.093522,0.083122,8.5616e-07,6.3374e-07,0.032477,0.016685,90.95,527.88,1.8606,0.13968,33.843,538.65,21.639,0.37317,2.3198e-06,3.8611e-06,0.41745,0.32957,103.91,31.533,1.4406,54309,0.97842,0.093314,0.012125,0.29849,0.70557,9.3425e-06,7.1324e-06,9.6098e-06,3.5622e-06,7.9354e+05
67.728,14.913,4.9014e+05,0.036912,0.023112,0.36043,21.086,1.437,1.8709,48446,0.88217,0.06281,0.082763,3.2279e-07,2.8865e-07,0.030725,0.017145,99.74,910.59,1.1656,0.41396,33.408,560.51,48.682,0.36715,4.2553e-06,3.7629e-06,0.37684,0.44842,284.25,38.418,0.71123,26457,0.74475,0.095878,0.067039,0.24946,0.092899,4.6326e-06,9.7003e-06,6.5888e-06,6.2453e-06,4.5308e+05
38.291,65.86,7.8373e+06,0.07505,0.016527,0.19941,28.295,1.0105,0.54454,48810,0.46925,0.024615,0.22404,5.8923e-07,9.765e-07,0.04019,0.016163,87.443,880.27,0.83957,0.7949,43.59,527.93,112.44,0.31114,9.1384e-06,3.3768e-06,0.1239,0.35061,142.2,71.631,0.83496,79541,0.5456,0.063412,0.010658,0.92372,0.7892,6.9501e-06,3.1346e-06,4.9267e-06,5.0203e-06,4.6745e+05
