29.281,69.389,7.9282e+06,0.032892,0.019575,0.13122,26.65,1.6155,1.3831,48824,0.53021,0.049855,0.17057,8.3938e-07,2.4989e-08,0.044573,0.016479,81.589,533.41,1.2434,0.13978,42.294,532.68,112.13,0.35551,2.0915e-06,6.5288e-06,0.30212,0.20405,413.61,11.252,0.95492,31687,0.59606,0.042734,0.068329,0.64735,0.13333,4.211e-06,5.8467e-06,4.5324e-06,2.6916e-06,6.3283e+05
22.805,81.746,9.9846e+06,0.075089,0.025789,0.22605,23.645,0.86415,1.283,49548,0.76855,0.05521,0.23522,2.5143e-08,3.9052e-07,0.039447,0.017078,88.966,857.74,0.58317,0.53618,32.69,562.49,86.125,0.24209,6.2775e-06,8.0822e-06,0.43887,0.27175,480.76,44.374,0.75306,86272,0.94296,0.063046,0.073464,0.13134,0.64975,3.1914e-06,6.867e-06,9.1207e-06,6.4843e-06,6.6351e+05
80.439,10.318,9.2792e+06,0.062525,0.010589,0.047189,21.619,0.26421,0.17392,48467,0.52321,0.055703,0.20621,2.0062e-07,5.1373e-07,0.040991,0.016466,86.6,992.9,0.74923,0.41825,34.822,566.98,118.35,0.48683,7.1608e-06,3.237e-06,0.28201,0.34051,192.48,29.088,0.75953,47402,0.53106,0.047839,0.08133,0.10666,0.35944,2.4665e-06,6.4809e-06,6.1244e-06,4.6974e-06,4.5445e+05
26.942,69.408,7.7565e+06,0.018807,0.021022,0.072367,28.759,0.25228,1.54,49275,0.85996,0.011295,0.13511,5.1197e-07,3.5736e-07,0.042228,0.016577,81.293,548.63,1.85,0.88656,40.963,574.52,36.117,0.4027,5.5924e-06,6.2285e-06,0.42414,0.44112,168.68,21.87,0.021754,44901,0.79086,0.051847,0.015485,0.54029,0.78265,6.0517e-06,3.5144e-06,9.3576e-06,9.3824e-06,1.729e+05
16.605,52.109,3.8152e+06,0.096895,0.015343,0.45001,23.889,1.5067,1.092,49300,0.69919,0.099056,0.20638,2.0314e-07,2.5742e-07,0.03074,0.016136,87.727,552.98,0.25268,0.27594,41.446,482.65,15.439,0.34377,7.2468e-06,8.994e-06,0.44613,0.29009,210.4,83.083,0.28483,47361,0.64199,0.049519,0.069374,0.53121,0.22145,5.5478e-06,4.2586e-06,4.5824e-06,7.1646e-06,2.7919e+05
95.438,33.27,1.9886e+06,0.031741,0.022434,0.10621,26.219,1.254,0.3405,49029,0.44885,0.029288,0.19615,1.9188e-07,8.7607e-07,0.025784,0.017002,87.463,804,0.81924,0.70011,46.345,548.67,46.407,0.3113,4.643e-06,2.9336e-06,0.23299,0.2702,205.21,25.066,0.49999,41457,0.85147,0.089004,0.094007,0.44932,0.44592,6.6201e-06,6.4884e-06,5.606e-06,3.0489e-06,1.2535e+05
98.453,99.959,2.9047e+06,0.074223,0.026897,0.27605,25.132,0.50221,1.5191,49504,0.45246,0.013591,0.15418,4.4582e-07,1.732e-07,0.02986,0.016674,88.037,761.32,1.378,0.40516,46.845,536.2,30.075,0.33438,2.9801e-06,1.789e-06,0.41544,0.18201,277.07,88.795,1.0632,83498,0.82059,0.057628,0.088742,0.19582,0.94211,8.7747e-06,6.0567e-06,3.1248e-06,2.255e-06,3.7486e+05
54.376,75.273,2.7875e+06,0.045566,0.01308,0.43632,22.907,0.15658,1.3482,48959,0.90745,0.073395,0.14694,9.8455e-07,8.7346e-07,0.04528,0.016134,94.28,538.96,1.7855,0.69006,40.266,472.96,107.78,0.12112,5.3703e-06,5.4951e-06,0.21011,0.14118,367.97,13.608,0.80355,30828,0.99236,0.022827,0.077671,0.18483,0.64199,1.9868e-06,8.5542e-06,2.0595e-06,7.253e-06,9.4762e+05
96.244,27.478,8.1073e+06,0.044535,0.01867,0.012474,23.007,0.76123,1.5409,49726,0.8986,0.040128,0.18744,7.4754e-07,5.4897e-07,0.04011,0.016181,94.362,658.48,1.5287,0.62324,35.274,477.84,23.485,0.18507,4.6336e-06,3.4143e-06,0.39979,0.47305,456.43,24.983,1.3924,76720,0.8178,0.069989,0.08526,0.60153,0.54773,7.237e-06,5.4775e-06,8.951e-06,3.5423e-06,1.7724e+05
28.367,85.562,6.7215e+06,0.029992,0.013008,0.49145,21.408,1.4106,0.11648,48567,0.89973,0.019145,0.19592,3.3697e-07,1.5035e-07,0.039565,0.016615,89.426,713.46,0.26095,0.97478,47.077,475.48,63.201,0.46901,7.2665e-06,7.3964e-06,0.28084,0.25905,118.78,77.093,0.41463,13820,0.55464,0.095491,0.032448,0.73433,0.10135,1.9084e-06,5.129e-06,3.9377e-06,3.1186e-06,6.6037e+05
54.941,79.144,2.3921e+06,0.0793,0.022504,0.40619,27.391,1.8188,1.0123,49152,0.66779,0.051374,0.24145,8.4047e-07,1.2378e-07,0.036207,0.016547,83.488,649.59,1.4578,0.5314,42.514,513.7,62.159,0.46414,3.3965e-06,9.0538e-06,0.18634,0.24253,319.52,19.765,0.63391,57098,0.62613,0.031092,0.075401,0.35375,0.6942,4.5821e-06,7.5932e-06,8.2112e-06,2.2557e-06,1.4403e+05
74.763,95.99,2.6028e+06,0.043345,0.01422,0.02745,27.65,0.61989,1.7611,48131,0.66421,0.012599,0.12103,5.4158e-07,2.3618e-07,0.041369,0.016862,83.451,725.43,0.99825,0.34303,33.753,498.95,103.54,0.36881,2.6198e-06,2.3432e-06,0.34649,0.30769,222.98,70.997,1.0019,7899.9,0.82659,0.047376,0.043906,0.24739,0.18883,6.7763e-06,8.6685e-06,3.8647e-06,6.4322e-06,4.0342e+05
47.234,15.958,4.6663e+06,0.052844,0.02834,0.37781,24.546,0.11839,1.7329,49149,0.79837,0.047347,0.12761,6.5868e-07,2.7018e-07,0.039303,0.016537,89.963,504.68,1.8912,0.21805,38.183,560.71,118.14,0.44749,6.1797e-06,3.0252e-06,0.14939,0.44205,245.05,45.976,0.56573,41789,0.7331,0.04835,0.075549,0.67905,0.31157,8.6574e-06,9.6953e-06,1.0083e-06,7.2327e-06,2.1314e+05
49.989,18.258,7.052e+05,0.098726,0.017968,0.37002,26.989,0.77515,1.8985,48245,0.77757,0.0675,0.23164,8.9449e-07,6.6783e-07,0.041898,0.016492,90.821,542.15,0.7352,0.28026,45.528,504.22,51.912,0.18781,8.7905e-06,3.5051e-06,0.44129,0.28367,225.12,24.029,0.86246,97021,0.8075,0.009241,0.099004,0.53492,0.53514,6.7058e-06,8.1354e-06,6.1278e-06,7.3751e-06,4.1941e+05
73.399,48.581,6.4757e+06,0.050802,0.019197,0.09153,25.346,0.24227,1.9153,49329,0.64754,0.04107,0.23857,7.8882e-07,1.2031e-07,0.049591,0.017203,81.924,768.53,0.86053,0.21772,48.088,510.76,60.215,0.41159,1.8577e-06,1.0465e-06,0.13918,0.34709,430.28,21.463,0.16853,23056,0.5181,0.08148,0.013846,0.72211,0.21348,8.7672e-06,1.4908e-06,9.1657e-06,4.0583e-06,8.7753e+05
97.886,70.295,8.8844e+06,0.034982,0.025698,0.38919,27.547,1.7188,0.27679,48146,0.61657,0.035197,0.076758,9.2771e-07,8.4191e-07,0.028714,0.016343,81.622,687.6,1.0436,0.60536,42.593,519.21,47.828,0.42938,5.8993e-06,6.6702e-06,0.39228,0.42615,461.86,44.293,0.6318,78952,0.71336,0.013085,0.090186,0.91781,0.61966,7.7143e-06,7.2446e-06,5.2664e-06,5.1589e-06,7.3497e+05
22.878,69.373,2.3815e+06,0.0083017,0.017286,0.35546,28.113,0.79786,0.95209,49231,0.85868,0.01631,0.10618,2.7617e-08,8.8708e-07,0.033673,0.016765,94.831,912.39,0.92647,0.67182,41.292,501.79,29.948,0.13977,1.9779e-06,3.4214e-06,0.25962,0.24363,107.02,45.025,1.0537,64518,0.54442,0.069658,0.045647,0.8551,0.67899,6.9147e-06,4.895e-06,2.3012e-06,7.4825e-06,13174
80.719,54.23,8.3973e+06,0.079275,0.029839,0.10379,24.07,0.72608,1.4147,49397,0.53014,0.068581,0.073185,9.1018e-07,1.5739e-07,0.034282,0.01667,96.346,671.48,0.80304,0.98343,32.582,510.57,22.781,0.40422,4.3965e-06,4.4105e-06,0.34613,0.40831,392.15,10.698,0.964,50032,0.53732,0.032908,0.049571,0.87139,0.17173,3.5827e-06,1.2867e-06,1.4605e-06,4.6006e-06,4.4705e+05
8.8924,27.605,3.9286e+06,0.016737,0.01051,0.22124,24.128,0.96777,1.176,49972,0.48821,0.082627,0.14525,7.5302e-07,5.8774e-07,0.025385,0.01668,94.231,702.65,0.69683,0.11262,41.869,543.36,83.284,0.12588,7.5334e-06,1.2219e-06,0.44643,0.1513,257.67,79.807,1.0881,21365,0.63836,0.0071611,0.080162,0.36013,0.99859,8.9825e-06,6.6214e-06,9.72e-06,3.7239e-06,8.4887e+05
66.154,29.054,4.9573e+06,0.0818,0.027077,0.44661,25.781,0.46851,1.3121,49804,0.42268,0.039861,0.16705,2.8724e-07,1.0385e-07,0.020798,0.016464,86.705,720.57,1.4951,0.99842,44.201,527.89,31.059,0.12117,7.9092e-06,7.1773e-06,0.45786,0.40903,120.99,85.434,0.5119,4267.8,0.58383,0.058103,0.062672,0.69612,0.26217,6.4738e-06,6.0228e-06,1.8318e-06,2.38e-06,3.812e+05
89.613,85.393,3.2301e+06,0.036322,0.018834,0.49902,24.557,1.8755,1.7331,48438,0.95481,0.061723,0.11283,6.7816e-07,1.5752e-07,0.040803,0.01694,99.837,855.85,0.83667,0.59557,33.875,557.66,78.349,0.16601,7.5836e-06,6.2644e-06,0.26801,0.39817,281.08,37.395,0.8236,80117,0.71484,0.069701,0.091535,0.23375,0.74245,5.1946e-06,6.726e-06,7.9003e-06,5.9304e-06,5.481e+05
27.859,68.764,1.3885e+06,0.043071,0.01727,0.051187,27.939,1.5737,1.4289,49439,0.73047,0.041754,0.23929,6.9457e-07,3.1588e-08,0.043224,0.016451,90.475,584.01,1.1524,0.46289,32.035,510.09,131.07,0.16311,7.5503e-06,3.9082e-06,0.36218,0.24127,359.08,37.662,0.13775,53071,0.61854,0.040502,0.011142,0.38492,0.98047,6.1962e-06,4.463e-06,3.5696e-06,6.5341e-06,1.6926e+05
3.3821,55.388,3.6634e+06,0.018015,0.023473,0.16537,28.687,1.3977,1.5263,49498,0.52472,0.045348,0.10252,6.5483e-07,5.0687e-07,0.032934,0.016778,87.264,990.86,1.3421,0.87878,38.636,509.34,45.919,0.15763,9.5726e-06,1.3694e-06,0.45105,0.19143,116.43,38.546,0.99249,39105,0.52366,0.018179,0.022065,0.78768,0.36826,5.8991e-06,5.428e-06,1.318e-06,7.3821e-06,1.2431e+05
45.944,61.442,8.3229e+06,0.022578,0.012171,0.48199,29.298,0.49926,1.5717,49035,0.93992,0.024699,0.2357,3.3174e-07,2.3307e-07,0.024856,0.017105,95.565,673.3,1.8223,0.32743,39.008,481.73,111.77,0.37136,6.3052e-06,9.2421e-06,0.26649,0.23863,328.23,78.179,0.3202,97822,0.98269,0.064481,0.0735,0.27028,0.68306,2.2748e-06,1.6384e-06,4.0888e-06,1.8787e-06,85803
11.05,88.928,6.1097e+06,0.078769,0.010826,0.10201,28.39,1.1093,0.48481,49052,0.89782,0.065696,0.09411,6.2956e-07,6.5801e-07,0.036371,0.01657,84.758,607.54,1.827,0.78577,49.417,528.26,53.337,0.47801,5.9205e-06,4.2174e-06,0.13254,0.48168,243.88,32.99,1.2786,15601,0.94584,0.085507,0.077831,0.89431,0.22444,5.4866e-06,8.5513e-06,5.5643e-06,8.1917e-06,6.8768e+05
29.885,37.33,7.7246e+06,0.053807,0.011595,0.26871,27.772,0.14459,0.64666,48221,0.61018,0.092996,0.15873,1.5869e-07,1.2529e-07,0.020943,0.01624,97.111,836.24,0.25364,0.53799,49.808,564.33,136.96,0.46437,1.2967e-06,2.6107e-06,0.44747,0.38824,137.79,41.588,1.3793,11971,0.90318,0.075881,0.015058,0.71119,0.64882,9.7398e-06,3.8409e-06,8.203e-06,7.946e-06,3.8866e+05
21.55,12.054,5.7054e+06,0.091777,0.014769,0.28598,27.542,0.47987,1.6211,49511,0.63485,0.049909,0.16526,7.5795e-07,7.0383e-08,0.025448,0.01684,81.301,755.03,1.7537,0.2862,36.949,466.8,14.539,0.48762,1.955e-06,5.0829e-06,0.13102,0.38213,284.29,20.995,0.42128,10946,0.72397,0.022077,0.057707,0.18867,0.27057,9.3881e-06,8.7622e-06,6.8885e-06,7.2082e-06,5.6131e+05
12.662,96.732,7.36e+06,0.029736,0.015898,0.053941,27.237,1.019,0.96338,48632,0.62771,0.027123,0.16534,9.1329e-07,3.513e-07,0.046137,0.016412,84.227,973.09,0.86647,0.12875,33.609,569.18,50.598,0.32067,9.0463e-06,6.8292e-06,0.49263,0.32149,176.35,15.629,0.97025,30050,0.73677,0.062197,0.058164,0.64565,0.6486,4.2151e-06,4.7408e-06,3.7332e-06,7.0635e-06,2.168e+05
17.871,85.178,9.085e+06,0.090897,0.010518,0.097513,22.347,1.7851,1.9469,49919,0.448,0.050724,0.13051,3.0589e-08,9.1109e-07,0.034629,0.016135,86.292,770.13,0.62898,0.38806,32.889,508.25,49.267,0.14408,2.407e-06,8.3887e-06,0.41938,0.45456,227.82,18.361,1.2683,7964.4,0.81873,0.046992,0.041569,0.96699,0.51684,4.6423e-06,5.7358e-06,8.2718e-06,1.6093e-06,7.371e+05
42.125,64.498,1.5324e+06,0.09317,0.029739,0.17266,22.468,0.81072,0.11088,49623,0.74097,0.013291,0.19844,9.0558e-07,3.6401e-07,0.021478,0.016361,95.732,916.46,0.11592,0.94221,49.166,544.55,24.628,0.3327,7.8265e-06,7.2279e-06,0.11691,0.21818,241.97,57.24,0.72598,11603,0.94364,0.052891,0.025032,0.19742,0.53909,6.6377e-06,7.5117e-06,6.2919e-06,3.646e-06,7.6358e+05
40.723,39.363,9.3846e+05,0.081491,0.016832,0.43119,21.019,1.7407,1.2038,49502,0.7661,0.030587,0.16095,6.7021e-07,5.6353e-07,0.028664,0.016485,86.097,546.25,0.31681,0.88874,37.262,565.57,35.011,0.28913,9.3158e-06,1.1422e-06,0.18317,0.30333,284.12,33.531,0.61962,20871,0.74959,0.064605,0.061868,0.51455,0.44152,1.0557e-06,1.7599e-06,3.0424e-06,1.8723e-06,3.3455e+05
19.079,84.177,3.9439e+05,0.085329,0.025571,0.49574,29.442,0.56677,0.16248,49957,0.77226,0.056002,0.079296,6.0261e-07,6.9358e-07,0.048872,0.016357,95.959,589.67,0.18508,0.99782,33.118,549.17,118.24,0.4197,1.025e-06,1.8967e-06,0.33028,0.36347,315.8,33.697,0.85047,51297,0.90188,0.016084,0.069858,0.33048,0.98364,9.2745e-06,5.3451e-06,7.8068e-06,5.3571e-06,2.3694e+05
23.575,35.523,7.4166e+05,0.062989,0.022888,0.40345,27.492,1.5564,1.191,49251,0.64433,0.049792,0.2338,4.3063e-07,4.0737e-08,0.046062,0.016506,85.308,871.58,1.1157,0.23315,41.419,477.34,46.418,0.40075,4.0675e-06,8.2999e-06,0.49214,0.35866,144.97,80.09,0.95582,34370,0.88371,0.055141,0.032568,0.53628,0.48429,5.6204e-06,2.3307e-06,2.4647e-06,6.44e-06,1.2452e+05
27.854,34.9,1.1305e+06,0.049087,0.015857,0.39729,22.158,1.0913,0.20236,48940,0.83923,0.097103,0.20897,1.8656e-07,9.3901e-07,0.021817,0.016222,99.567,963.52,1.6243,0.17599,39.221,515.38,96.324,0.28084,7.4021e-06,5.8562e-06,0.34271,0.37997,344.05,65.913,0.35006,54466,0.62369,0.072862,0.04647,0.37549,0.99044,5.7182e-06,4.6152e-06,8.429e-06,1.3443e-06,5.8375e+05
25.27,74.406,8.5172e+05,0.085799,0.027914,0.10211,26.342,1.8794,1.4653,49038,0.75138,0.012644,0.11661,7.3853e-07,3.9438e-07,0.022471,0.016358,89.07,812.72,1.0461,0.12137,40.102,534.5,40.003,0.4523,2.3687e-06,7.9325e-06,0.33133,0.23241,332.67,43.302,0.89949,92957,0.63253,0.0026198,0.080405,0.47425,0.46493,3.4241e-06,4.5602e-06,2.6507e-06,9.3025e-06,32957
35.495,29.848,3.3196e+06,0.096517,0.012316,0.25668,22.34,1.0409,0.90686,49065,0.74142,0.078145,0.24999,3.9831e-07,8.3817e-08,0.031758,0.017169,84.419,535.49,1.9906,0.37715,33.175,519.87,20.849,0.10664,3.3616e-06,9.8852e-06,0.36252,0.10508,461.14,60.239,0.21444,89682,0.90555,0.089838,0.097359,0.84588,0.30597,8.7599e-06,8.1046e-06,3.2832e-06,7.4973e-06,7.0167e+05
73.795,15.675,8.8984e+06,0.044361,0.012742,0.12868,23.527,0.11893,0.17688,49148,0.40125,0.037333,0.10228,2.281e-07,1.3514e-07,0.049825,0.016293,91.896,878.26,0.3529,0.51722,39.982,480.64,28.809,0.21533,2.8209e-06,9.3198e-06,0.41702,0.30762,334.42,36.003,1.328,98834,0.94497,0.010085,0.06596,0.50475,0.37686,2.4028e-06,5.1596e-06,6.3862e-06,2.5009e-06,9.1612e+05
83.046,23.433,3.866e+06,0.05333,0.01014,0.047402,25.657,0.31832,0.97223,49479,0.5968,0.047433,0.21164,1.3087e-07,2.6635e-07,0.029263,0.016588,96.451,780.14,1.5376,0.49366,34.878,567.33,60.577,0.20243,4.6059e-06,7.6971e-06,0.22021,0.32176,293.05,25.798,1.3669,94884,0.63631,0.062572,0.048788,0.97505,0.113,6.516e-06,6.991e-06,4.6403e-06,1.6429e-06,5.7738e+05
36.933,48.418,3.1246e+06,0.0025487,0.026952,0.15862,29.751,1.418,1.6633,49108,0.77287,0.033015,0.23592,3.03e-07,7.4244e-07,0.021123,0.016483,86.342,642.23,0.24729,0.87024,33.625,462.17,122.24,0.33272,3.013e-06,6.1687e-06,0.45602,0.24483,159.4,87.981,0.67795,54701,0.63933,0.030588,0.094728,0.62471,0.13366,7.2594e-06,5.8478e-06,5.5475e-06,6.0379e-06,4.8384e+05
23.336,67.053,4.7187e+06,0.016556,0.012244,0.17851,23.5,0.17247,0.50243,48469,0.44122,0.01751,0.10816,7.5702e-07,2.7814e-07,0.020899,0.016308,96.056,887.77,1.5748,0.5627,44.265,568.37,97.767,0.16267,1.7322e-06,1.1075e-06,0.47207,0.15186,379.54,50.553,0.32817,48038,0.79609,0.0075848,0.077329,0.33701,0.47944,4.0786e-06,4.4239e-06,4.7515e-06,2.3985e-06,84239
16.245,91.506,6.4457e+06,0.019444,0.019248,0.48115,29.702,0.83833,1.7585,49208,0.51531,0.023792,0.14252,6.512e-07,9.3977e-07,0.040103,0.016381,95.117,907.25,0.11967,0.60503,49.249,563.57,101.4,0.19746,6.7621e-06,1.0988e-06,0.44819,0.47531,173.86,40.705,0.24374,65982,0.96296,0.0029291,0.088623,0.8072,0.34103,9.5268e-06,6.8919e-06,7.4366e-06,2.1969e-06,32803
37.79,63.403,8.9962e+06,0.070063,0.0199,0.36813,23.479,1.0075,1.4787,48017,0.42203,0.078281,0.093938,7.386e-07,6.3694e-07,0.043799,0.016192,91.838,929.33,0.97444,0.62131,37.608,462.86,134.76,0.24499,5.6708e-06,1.0085e-06,0.17881,0.46025,414.67,30.685,0.72526,8041.4,0.74333,0.080622,0.031891,0.62283,0.30562,6.7842e-06,7.7184e-06,2.4429e-06,2.8902e-06,38623
75.31,78.437,7.5478e+06,0.099354,0.027086,0.29953,23.704,0.62375,0.44422,48148,0.7934,0.03804,0.15896,7.2366e-07,3.5821e-07,0.042168,0.016605,87.235,671.87,1.5676,0.38927,34.279,461.56,79.778,0.27652,7.5466e-06,7.9603e-06,0.16089,0.42145,239.18,10.028,0.58409,73464,0.5474,0.047965,0.058262,0.491,0.52649,3.0552e-06,7.8332e-06,7.1565e-06,9.7144e-06,8.8721e+05
41.919,88.109,9.9904e+06,0.025765,0.015994,0.19062,24.105,0.35199,0.25742,48417,0.49249,0.04287,0.072728,4.2728e-07,5.245e-07,0.024742,0.016605,81.559,529.65,0.40092,0.73324,44.361,476.48,31.319,0.15104,8.4842e-06,4.5427e-06,0.28236,0.32185,479.24,13.409,1.3487,23576,0.80212,0.045965,0.00057262,0.44149,0.28894,3.6032e-06,3.772e-06,7.3454e-06,7.321e-06,1.6154e+05
77.027,47.108,8.3964e+06,0.079003,0.027013,0.36809,26.236,0.56824,1.6409,49205,0.48718,0.01767,0.091615,2.2655e-07,5.7278e-07,0.025305,0.017121,83.309,514.69,0.74846,0.63957,46.495,546.77,92.905,0.43353,5.3392e-06,3.0545e-06,0.36935,0.48951,177.5,44.757,0.29841,46844,0.65162,0.041606,0.058654,0.90959,0.65908,7.6814e-06,6.5738e-06,7.7258e-06,3.135e-06,68217
27.324,62.056,3.2516e+06,0.058693,0.010724,0.19266,28.611,1.4425,1.8402,48029,0.80816,0.047653,0.22858,9.3309e-07,2.0091e-07,0.032614,0.016987,86.108,881.24,1.7314,0.43622,39.69,566.66,139.77,0.21776,1.6058e-06,4.5548e-06,0.42326,0.21893,498.32,36.051,0.95945,22284,0.70419,0.07267,0.044773,0.93585,0.988,1.8694e-06,3.6845e-06,3.2675e-06,4.7526e-06,5.7053e+05
57.661,57.164,1.4937e+06,0.0036403,0.021736,0.033813,22.876,1.9116,0.98076,48679,0.81898,0.033154,0.14638,6.5221e-07,2.5599e-07,0.036151,0.016469,88.228,524.15,0.74701,0.62898,36.456,541.83,41.521,0.12374,3.477e-06,5.4783e-06,0.46466,0.38225,381.06,15.535,0.29724,83809,0.95523,0.015225,0.0066323,0.10962,0.083943,7.1499e-06,4.7649e-06,7.6278e-06,4.2794e-06,4.7191e+05
71.794,18.218,6.7767e+06,0.06256,0.017041,0.27874,28.637,1.2112,1.6854,49991,0.55713,0.061511,0.14733,9.8497e-07,5.1579e-07,0.037851,0.016549,90.031,763.98,0.88013,0.72098,49.994,555.44,29.23,0.12509,8.6763e-06,6.0915e-06,0.14166,0.38466,318.19,65.104,0.1769,99889,0.57855,0.061888,0.070572,0.86581,0.24622,7.8156e-06,9.2089e-06,2.774e-06,3.7225e-06,9.9568e+05
25.396,27.804,3.4964e+06,0.066445,0.012379,0.082522,24.229,1.1017,1.2251,48277,0.83266,0.022157,0.13803,7.0866e-07,4.3455e-07,0.036982,0.016865,86.042,758.39,1.3583,0.46255,34.203,563.16,15.023,0.42835,5.3618e-06,4.7914e-06,0.20041,0.26858,346.86,89.339,0.63777,8152.2,0.63514,0.081536,0.036123,0.21893,0.13767,3.4982e-06,2.8396e-06,3.3246e-06,9.595e-06,8.6001e+05
87.564,99.52,8.3729e+06,0.055414,0.010371,0.12972,21.075,0.24515,0.3284,49793,0.79543,0.055078,0.090893,8.3783e-07,3.1588e-07,0.038655,0.017211,98.852,872.3,1.0175,0.23782,32.744,570.42,61.086,0.30147,8.6447e-06,8.7897e-06,0.42006,0.13709,232.19,39.947,1.4921,85179,0.62776,0.087858,0.031856,0.77178,0.3587,4.7022e-06,1.9642e-06,3.5752e-06,1.5258e-06,4.5694e+05
1.9318,49.831,3.5918e+06,0.09628,0.022185,0.37387,21.72,0.89247,1.5416,48407,0.46826,0.010125,0.16354,1.529e-07,8.7092e-07,0.040892,0.016329,90.227,664.31,1.2659,0.79905,47.459,525.35,93.397,0.41098,2.6399e-06,8.774e-06,0.21834,0.10103,133.16,79.41,0.52182,58743,0.95899,0.077812,0.0023729,0.73678,0.17887,2.3915e-06,8.1897e-06,8.2816e-06,3.7421e-06,61277
57.56,53.664,4.6824e+06,0.091711,0.01397,0.46102,21.437,1.7758,1.2092,49781,0.64823,0.064421,0.10905,8.2375e-07,6.3784e-07,0.040493,0.01677,95.763,699.27,0.42141,0.55327,47.48,498.49,136.01,0.13793,5.0524e-06,4.2481e-06,0.30601,0.26513,364.5,18.436,0.17588,86475,0.59055,0.020637,0.045855,0.24335,0.54804,3.8442e-06,7.9489e-06,3.5215e-06,2.2633e-06,3.3626e+05
45.801,30.762,1.7054e+06,0.022377,0.017687,0.21649,21.012,0.45392,0.30118,49029,0.79144,0.048784,0.24316,7.1798e-07,7.3365e-07,0.035351,0.016493,95.368,732.02,0.29434,0.66305,34.613,567.18,126.39,0.35594,7.2529e-06,6.9423e-06,0.14002,0.48943,388.88,52.152,0.2783,2897.9,0.78479,0.011068,0.0060356,0.77106,0.37906,4.0579e-06,7.6764e-06,9.3749e-06,4.2128e-06,3.9875e+05
88.574,14.882,3.9326e+06,0.012757,0.02861,0.065401,29.845,0.97843,1.5887,48271,0.77245,0.078813,0.11267,1.5468e-07,8.9467e-07,0.022295,0.016909,97.917,945.59,1.3656,0.83125,35.567,530.08,61.896,0.10032,8.8654e-06,4.1469e-06,0.25685,0.49628,481.21,54.895,0.8642,6329,0.75404,0.067275,0.079195,0.77708,0.88295,9.3219e-06,7.8882e-06,9.4818e-06,8.9208e-06,95345
56.323,71.535,3.408e+06,0.02426,0.012906,0.28402,29.771,1.0373,0.17228,49032,0.95483,0.014188,0.1846,2.0593e-07,8.5363e-07,0.022393,0.016944,99.581,905.14,1.1206,0.74967,35.194,502.85,84.223,0.3936,9.7815e-06,7.2177e-06,0.10612,0.11041,308.18,55.131,0.054365,84554,0.83961,0.0058866,0.017633,0.87373,0.10389,1.2661e-06,2.3703e-06,7.123e-06,7.6197e-06,7.5063e+05
91.517,68.538,6.9698e+05,0.0032942,0.011909,0.034736,24.474,0.26154,1.8819,49357,0.80316,0.096332,0.070213,9.5302e-07,5.6207e-07,0.021764,0.017076,99,986.25,0.92261,0.41787,44.701,478.62,137.95,0.40277,3.3253e-06,7.6851e-06,0.40733,0.27839,320.32,33.234,0.13822,93226,0.88131,0.090953,0.026634,0.61312,0.27031,7.8326e-06,3.1211e-06,2.9961e-06,3.2944e-06,9.7405e+05
40.161,94.01,6.167e+06,0.089117,0.025741,0.084265,25.012,0.45084,1.4079,48067,0.54368,0.028083,0.14324,6.5046e-07,8.6312e-07,0.032711,0.016989,95.834,810.05,0.63772,0.13951,47.17,461.34,21.986,0.20604,1.3833e-06,3.3238e-06,0.42387,0.28483,104.21,55.856,0.68691,95450,0.76051,0.056685,0.001065,0.73545,0.4469,8.2855e-06,7.0408e-06,5.5773e-06,5.7144e-06,1.1055e+05
86.723,22.096,7.0942e+06,0.067695,0.023421,0.43593,29.483,1.2603,0.96587,49433,0.90521,0.019785,0.18023,1.3149e-07,2.2189e-07,0.038778,0.017176,96.196,751.01,1.0086,0.3278,30.668,508.27,73.233,0.36437,3.449e-06,2.6231e-06,0.36376,0.28277,164.11,31.566,0.90782,65480,0.93094,0.044214,0.034369,0.31484,0.36587,2.823e-06,9.1304e-06,6.0867e-06,4.4238e-06,7.3687e+05
96.699,33.143,5.9924e+06,0.013017,0.022428,0.39695,22.782,1.3695,1.7871,49181,0.60769,0.045997,0.13582,6.3354e-07,7.6616e-07,0.039263,0.016504,88.343,963.43,1.7049,0.79758,49.714,477.12,40.856,0.30242,5.4179e-06,2.9051e-06,0.11835,0.459,441.54,54.168,1.4997,84152,0.51374,0.087284,0.094721,0.3605,0.33259,5.611e-06,4.2137e-06,7.5091e-06,1.9749e-06,1.3435e+05
55.051,48.76,2.6245e+05,0.072154,0.018034,0.24002,22.732,1.5756,1.4445,49266,0.56486,0.084073,0.092815,2.8038e-07,3.0356e-07,0.04836,0.016205,87.703,848.21,0.8941,0.40437,46.134,574.38,104.02,0.30921,9.8138e-06,2.1684e-06,0.36656,0.10797,333.57,23.535,1.3435,53970,0.62715,0.00015121,0.067108,0.39949,0.7918,4.3556e-06,6.1169e-06,7.4303e-06,4.5045e-06,6.6994e+05
20.426,90.907,1.9868e+05,0.020819,0.01637,0.40741,21.55,1.5091,0.66673,48199,0.71647,0.037006,0.13667,6.1351e-07,2.2761e-07,0.043895,0.016632,99.384,998.14,1.211,0.672,33.639,530.48,16.485,0.20132,5.7377e-06,1.0832e-06,0.48289,0.31249,130.97,83.407,0.93912,47984,0.62919,0.07487,0.05991,0.57115,0.79299,7.3145e-06,1.2756e-06,5.8538e-06,5.2371e-06,4.9698e+05
